-5.428826512957430489e-02;-5.297418017032123894e-02;-5.027850107800341251e-01
-5.717040999101184739e-02;-5.250048792076655174e-02;-5.027961018790779724e-01
-6.000771550259261650e-02;-5.205813362839287195e-02;-5.028021627498167057e-01
-6.279982438413612977e-02;-5.164713704483983592e-02;-5.028031420061205292e-01
-6.554639817147570047e-02;-5.126751243440449968e-02;-5.027989886152947063e-01
-6.824712045137289185e-02;-5.091926708721476041e-02;-5.027896514729306432e-01
-7.090169552276512355e-02;-5.060239987773983150e-02;-5.027750791114106166e-01
-7.350984857476557111e-02;-5.031690440478656101e-02;-5.027552204539316172e-01
-7.607132565354254861e-02;-5.006276621124427367e-02;-5.027300240840859580e-01
-7.858589321879741463e-02;-4.983996501977869253e-02;-5.026994389276649988e-01
-8.105333932586111789e-02;-4.964847283816733320e-02;-5.026634136724894564e-01
-8.347347119307253760e-02;-4.948825566408262405e-02;-5.026218972058738022e-01
-8.584611914944524635e-02;-4.935927173132412943e-02;-5.025748383761075022e-01
-8.817113121757548522e-02;-4.926147340766015570e-02;-5.025221861708036863e-01
-9.044837766686676661e-02;-4.919480622966974914e-02;-5.024638896543485167e-01
-9.267774748872377455e-02;-4.915920905498324250e-02;-5.023998980702663042e-01
-9.485915159687478837e-02;-4.915461376276186733e-02;-5.023301606694573485e-01
-9.699251983613950412e-02;-4.918094628325708761e-02;-5.022546269655072670e-01
-9.907780128524507068e-02;-4.923812603130255094e-02;-5.021732465532052769e-01
-1.011149659397510697e-01;-4.932606511565212903e-02;-5.020859692306195443e-01
-1.031040029281312942e-01;-4.944467002059545896e-02;-5.019927449527512575e-01
-1.050449195761322813e-01;-4.959384156555227130e-02;-5.018935241900825961e-01
-1.069377439914154237e-01;-4.977347235864432173e-02;-5.017882571568447192e-01
-1.087825223003807684e-01;-4.998345095432984997e-02;-5.016768948366598924e-01
-1.105793189886074140e-01;-5.022365767398315195e-02;-5.015593880018838213e-01
-1.123282174573129594e-01;-5.049396926459038398e-02;-5.014356883351065441e-01
-1.140293191727576871e-01;-5.079425346937797847e-02;-5.013057471411422883e-01
-1.156827437322974633e-01;-5.112437539730634029e-02;-5.011695167845889864e-01
-1.172886285192828726e-01;-5.148419105553667108e-02;-5.010269493862380408e-01
-1.188471283026699965e-01;-5.187355276744110705e-02;-5.008779978326807214e-01
-1.203584152586747724e-01;-5.229230647591882886e-02;-5.007226153592974072e-01
-1.218226776359239150e-01;-5.274029248023954369e-02;-5.005607555390271246e-01
-1.232401217630900436e-01;-5.321734558281995819e-02;-5.003923724870141809e-01
-1.246109685468250738e-01;-5.372329513362688463e-02;-5.002174207750258450e-01
-1.259354576358215627e-01;-5.425796455261971268e-02;-5.000358554731966221e-01
-1.272138409168374895e-01;-5.482117317320770594e-02;-4.998476322782692827e-01
-1.284463890513575790e-01;-5.541273357027852453e-02;-4.996527072061125452e-01
-1.296333860254155756e-01;-5.603245389240661678e-02;-4.994510370190040072e-01
-1.307751310215442553e-01;-5.668013779742261254e-02;-4.992425791390073253e-01
-1.318719379680200754e-01;-5.735558243963177760e-02;-4.990272914002765181e-01
-1.329241349948810380e-01;-5.805858205027350505e-02;-4.988051325479632703e-01
-1.339320644989405173e-01;-5.878892408879420051e-02;-4.985760616709784543e-01
-1.348960817355472908e-01;-5.954639239310206139e-02;-4.983400387796853015e-01
-1.358165551814863869e-01;-6.033076580085635493e-02;-4.980970244695127058e-01
-1.366938667925199913e-01;-6.114181939155730744e-02;-4.978469802627135676e-01
-1.375284090675789328e-01;-6.197932336989842028e-02;-4.975898682990529398e-01
-1.383205902825217215e-01;-6.284304295334802726e-02;-4.973256514390765326e-01
-1.390708275821948003e-01;-6.373273985645537543e-02;-4.970542935299726017e-01
-1.397795507110015101e-01;-6.464817115015256133e-02;-4.967757589722575085e-01
-1.404471998100758623e-01;-6.558909065270016048e-02;-4.964900133532551552e-01
-1.410742266890853136e-01;-6.655524708106087817e-02;-4.961970227970975977e-01
-1.416610934837395641e-01;-6.754638673901099122e-02;-4.958967546846913543e-01
-1.422082712865662679e-01;-6.856225085787857887e-02;-4.955891769398783064e-01
-1.427162420797382369e-01;-6.960257744998050999e-02;-4.952742586041295469e-01
-1.431854957581379928e-01;-7.066710216868937744e-02;-4.949519698657798283e-01
-1.436165329653763256e-01;-7.175555496584977433e-02;-4.946222814555265024e-01
-1.440098619442095051e-01;-7.286766461227783820e-02;-4.942851655830503010e-01
-1.443659982851887569e-01;-7.400315502107836230e-02;-4.939405950298100811e-01
-1.446854663434907484e-01;-7.516174850555380760e-02;-4.935885440335640029e-01
-1.449687989452455306e-01;-7.634316260650864105e-02;-4.932289874780838024e-01
-1.452165344081701726e-01;-7.754711366608728340e-02;-4.928619017835509930e-01
-1.454292183599567856e-01;-7.877331407989052181e-02;-4.924872640674228252e-01
-1.456074024214975560e-01;-8.002147404371973138e-02;-4.921050528497119547e-01
-1.457516455010985090e-01;-8.129130086353569817e-02;-4.917152475991690697e-01
-1.458625106498210589e-01;-8.258249975892537065e-02;-4.913178290307466112e-01
-1.459405673402952575e-01;-8.389477326751659803e-02;-4.909127791071472013e-01
-1.459863898734454213e-01;-8.522782091162851847e-02;-4.905000807271600038e-01
-1.460005556611913835e-01;-8.658134188222724181e-02;-4.900797182977930100e-01
-1.459836487498291091e-01;-8.795503187498350528e-02;-4.896516773740706707e-01
-1.459362557773368485e-01;-8.934858484619846719e-02;-4.892159446459714567e-01
-1.458589667873818885e-01;-9.076169274512096985e-02;-4.887725080423405144e-01
-1.457523757867300318e-01;-9.219404646499655687e-02;-4.883213569447961144e-01
-1.456170791323208313e-01;-9.364533414342679496e-02;-4.878624818101221505e-01
-1.454536753863203413e-01;-9.511524396406209614e-02;-4.873958746135688691e-01
-1.452627668368711156e-01;-9.660346046408622989e-02;-4.869215284216284467e-01
-1.450449559788351273e-01;-9.810966911010467195e-02;-4.864394378127404606e-01
-1.448008477641919978e-01;-9.963355235031948198e-02;-4.859495985358169845e-01
-1.445310485159045089e-01;-1.011747926126315700e-01;-4.854520079327175330e-01
-1.442361643651919600e-01;-1.027330709352680671e-01;-4.849466644090972833e-01
-1.439168044348892173e-01;-1.043080667943788176e-01;-4.844335679065767120e-01
-1.435735758036095211e-01;-1.058994596355975482e-01;-4.839127197098774813e-01
-1.432070856638186507e-01;-1.075069284713276729e-01;-4.833841226878967112e-01
-1.428179432730262433e-01;-1.091301504342478412e-01;-4.828477807170370451e-01
-1.424067550246536917e-01;-1.107688025632670298e-01;-4.823036993525703364e-01
-1.419741273991556030e-01;-1.124225622206463521e-01;-4.817518855616047535e-01
-1.415206656795952311e-01;-1.140911058153684376e-01;-4.811923476598413130e-01
-1.410469739114261767e-01;-1.157741090140660400e-01;-4.806250954007248999e-01
-1.405536538471421626e-01;-1.174712481856083623e-01;-4.800501400154239540e-01
-1.400413067724562144e-01;-1.191821987365010022e-01;-4.794674940806670782e-01
-1.395105289658345737e-01;-1.209066379964837956e-01;-4.788771718039995240e-01
-1.389619172525049795e-01;-1.226442407774729210e-01;-4.782791885897465511e-01
-1.383960653494191451e-01;-1.243946834614454849e-01;-4.776735614916531869e-01
-1.378135613473455978e-01;-1.261576431587591030e-01;-4.770603089435005995e-01
-1.372149942701454128e-01;-1.279327960773578576e-01;-4.764394507747988783e-01
-1.366009456823144841e-01;-1.297198205521542524e-01;-4.758110084606049783e-01
-1.359719965466188452e-01;-1.315183938835869648e-01;-4.751750047050063985e-01
-1.353287228885982352e-01;-1.333281945309382488e-01;-4.745314637748262454e-01
-1.346716964585887299e-01;-1.351489026214026112e-01;-4.738804114405990031e-01
-1.340014849780105377e-01;-1.369801978507440010e-01;-4.732218748431866184e-01
-1.333186524573608256e-01;-1.388217606221432421e-01;-4.725558825861418955e-01
-1.326237569905228397e-01;-1.406732742228258004e-01;-4.718824648455584025e-01
-1.319173520515622700e-01;-1.425344205950295207e-01;-4.712016529536832699e-01
-1.311999879628870380e-01;-1.444048844316772606e-01;-4.705134800916932480e-01
-1.304722069726967637e-01;-1.462843510829927862e-01;-4.698179805570812939e-01
-1.297345480276189955e-01;-1.481725071097425017e-01;-4.691151901191337736e-01
-1.289875436003795617e-01;-1.500690410804404185e-01;-4.684051462171509028e-01
-1.282317218699634831e-01;-1.519736416243939181e-01;-4.676878874367967898e-01
-1.274676031845772828e-01;-1.538860001982497172e-01;-4.669634538656983747e-01
-1.266957034758497969e-01;-1.558058093425200852e-01;-4.662318870789763370e-01
-1.259165320737173355e-01;-1.577327629696539391e-01;-4.654932299186672062e-01
-1.251305919776607434e-01;-1.596665574864339077e-01;-4.647475266934355531e-01
-1.243383800225805053e-01;-1.616068894699776715e-01;-4.639948230347097913e-01
-1.235403864610423175e-01;-1.635534599903409048e-01;-4.632351661205345583e-01
-1.227370955028595223e-01;-1.655059690015117935e-01;-4.624686042558800447e-01
-1.219289832472880003e-01;-1.674641208970980288e-01;-4.616951871554914599e-01
-1.211165210253363628e-01;-1.694276201385631619e-01;-4.609149659218497730e-01
-1.203001717418730465e-01;-1.713961750854332555e-01;-4.601279930724022638e-01
-1.194803917406193350e-01;-1.733694950156622339e-01;-4.593343221718513836e-01
-1.186576306029030192e-01;-1.753472914548039330e-01;-4.585340083741466510e-01
-1.178323304769933605e-01;-1.773292789523317758e-01;-4.577271078496167878e-01
-1.170049265643229863e-01;-1.793151734716078582e-01;-4.569136782134184949e-01
-1.161758470981187341e-01;-1.813046943275562484e-01;-4.560937784179761589e-01
-1.153455118229393672e-01;-1.832975619053493765e-01;-4.552674683448534321e-01
-1.145143339672566180e-01;-1.852935006986417554e-01;-4.544348093783158737e-01
-1.136827199072870526e-01;-1.872922358670371934e-01;-4.535958639254639713e-01
-1.128510668359170299e-01;-1.892934968768869575e-01;-4.527506957354002215e-01
-1.120197663540022787e-01;-1.912970147741904492e-01;-4.518993696062691967e-01
-1.111892012338356328e-01;-1.933025234550128646e-01;-4.510419516306918841e-01
-1.103597472387148476e-01;-1.953097592855358167e-01;-4.501785088117148392e-01
-1.095317723913874774e-01;-1.973184620541676981e-01;-4.493091095498252252e-01
-1.087056370114565657e-01;-1.993283735278466584e-01;-4.484338230710426809e-01
-1.078816940139284697e-01;-2.013392385799942230e-01;-4.475527198925109973e-01
-1.070602880525014788e-01;-2.033508055634318801e-01;-4.466658714910944905e-01
-1.062417575834578853e-01;-2.053628242083245514e-01;-4.457733503514887397e-01
-1.054264316162843856e-01;-2.073750486166038576e-01;-4.448752300614514654e-01
-1.046146331998134144e-01;-2.093872349312747294e-01;-4.439715851326000440e-01
-1.038066762585898584e-01;-2.113991429517034781e-01;-4.430624910887175916e-01
-1.030028681961092096e-01;-2.134105347087822957e-01;-4.421480243987507830e-01
-1.022035079260612406e-01;-2.154211762496697491e-01;-4.412282624667239750e-01
-1.014088885843859450e-01;-2.174308352594983285e-01;-4.403032835625101948e-01
-1.006192932386654471e-01;-2.194392838328317608e-01;-4.393731669196064837e-01
-9.983499894033059929e-02;-2.214462967874139265e-01;-4.384379925798471134e-01
-9.905627553591872525e-02;-2.234516516627070848e-01;-4.374978414454531173e-01
-9.828338465871684637e-02;-2.254551296168562091e-01;-4.365527952529758560e-01
-9.751658050621195284e-02;-2.274565146459802956e-01;-4.356029364631723855e-01
-9.675611077279513972e-02;-2.294555939835994374e-01;-4.346483483526313862e-01
-9.600221500950727183e-02;-2.314521582794467625e-01;-4.336891149940040879e-01
-9.525512601472009566e-02;-2.334460014039158038e-01;-4.327253210839219211e-01
-9.451506871963086254e-02;-2.354369199685316938e-01;-4.317570520527589939e-01
-9.378226151087773466e-02;-2.374247147273228220e-01;-4.307843939938562627e-01
-9.305691627492877760e-02;-2.394091883633611140e-01;-4.298074337414120039e-01
-9.233923648413461249e-02;-2.413901482999910586e-01;-4.288262585918999337e-01
-9.162941899995952211e-02;-2.433674043989880742e-01;-4.278409565262706327e-01
-9.092765471586754245e-02;-2.453407698007550042e-01;-4.268516161527740604e-01
-9.023412668750310783e-02;-2.473100611467755339e-01;-4.258583264822226599e-01
-8.954901236580270485e-02;-2.492750982928025605e-01;-4.248611771550752092e-01
-8.887248061512642572e-02;-2.512357044745902046e-01;-4.238602582831227372e-01
-8.820469611291570367e-02;-2.531917061640684974e-01;-4.228556604107512884e-01
-8.754581505045173906e-02;-2.551429336634576384e-01;-4.218474746039040935e-01
-8.689598825384874103e-02;-2.570892192571139212e-01;-4.208357922870448187e-01
-8.625535977434446722e-02;-2.590303998005888397e-01;-4.198207052517877180e-01
-8.562406770813774104e-02;-2.609663150246285812e-01;-4.188023057231908264e-01
-8.500224333529921017e-02;-2.628968081992100747e-01;-4.177806862273845678e-01
-8.439001334563520085e-02;-2.648217250833406755e-01;-4.167559396084215551e-01
-8.378749638186226700e-02;-2.667409159378000272e-01;-4.157281589952934731e-01
-8.319480677766259713e-02;-2.686542334700175449e-01;-4.146974378291559127e-01
-8.261205211685572480e-02;-2.705615339897474159e-01;-4.136638696923324865e-01
-8.203933522395540079e-02;-2.724626769972507967e-01;-4.126275485128806375e-01
-8.147675209081328696e-02;-2.743575250528351162e-01;-4.115885682953525082e-01
-8.092439433095485746e-02;-2.762459449506766695e-01;-4.105470231930723468e-01
-8.038234698287756441e-02;-2.781278052381370158e-01;-4.095030075459755170e-01
-7.985069112269158054e-02;-2.800029791108142319e-01;-4.084566158595291374e-01
-7.932950177158337723e-02;-2.818713418845367746e-01;-4.074079426315215802e-01
-7.881884862587001939e-02;-2.837327729803196252e-01;-4.063570823897225126e-01
-7.831879665363836174e-02;-2.855871544876493751e-01;-4.053041298648842883e-01
-7.782940633207996450e-02;-2.874343717449387992e-01;-4.042491795850517433e-01
-7.735073227635891335e-02;-2.892743137279694121e-01;-4.031923262345504244e-01
-7.688282602030577229e-02;-2.911068717267841777e-01;-4.021336644071776267e-01
-7.642573220558673830e-02;-2.929319412083157825e-01;-4.010732885059716257e-01
-7.597949304793241709e-02;-2.947494199623648115e-01;-4.000112931017006379e-01
-7.554414480790928865e-02;-2.965592091664037699e-01;-3.989477723228559980e-01
-7.511972143686947156e-02;-2.983612131332943895e-01;-3.978828205388253436e-01
-7.470625023011724652e-02;-3.001553393685521542e-01;-3.968165316017654987e-01
-7.430375530120726657e-02;-3.019414980306009411e-01;-3.957489994286606527e-01
-7.391225824832130253e-02;-3.037196028124686809e-01;-3.946803176391469048e-01
-7.353177408484673494e-02;-3.054895701130094787e-01;-3.936105795873734436e-01
-7.316231645430382180e-02;-3.072513192933569171e-01;-3.925398784463390300e-01
-7.280389404152881605e-02;-3.090047726420152019e-01;-3.914683070298691780e-01
-7.245651194400831718e-02;-3.107498559736444066e-01;-3.903959579628003551e-01
-7.212017196052719625e-02;-3.124864972355103632e-01;-3.893229235010553513e-01
-7.179487288618181806e-02;-3.142146277833121060e-01;-3.882492954679701014e-01
-7.148060957958408956e-02;-3.159341812268499083e-01;-3.871751654204779181e-01
-7.117737406582255733e-02;-3.176450951111633447e-01;-3.861006246153548260e-01
-7.088515506320727799e-02;-3.193473086607708789e-01;-3.850257637049189774e-01
-7.060393835683866082e-02;-3.210407648300985795e-01;-3.839506729943067964e-01
-7.033370735540629692e-02;-3.227254084863984129e-01;-3.828754424338674522e-01
-7.007444185285478799e-02;-3.244011878619789124e-01;-3.818001613466268096e-01
-6.982611937069141406e-02;-3.260680534573363043e-01;-3.807249186979231870e-01
-6.958871473187010215e-02;-3.277259589707040011e-01;-3.796498029549331688e-01
-6.936219965986580027e-02;-3.293748604978865568e-01;-3.785749019199750043e-01
-6.914654458818429716e-02;-3.310147164659301144e-01;-3.775003029492152162e-01
-6.894171688764044736e-02;-3.326454883351302461e-01;-3.764260928380179227e-01
-6.874768220304601496e-02;-3.342671397725417437e-01;-3.753523577843536629e-01
-6.856440310579929587e-02;-3.358796374847526911e-01;-3.742791834181166677e-01
-6.839184057112161763e-02;-3.374829500322448217e-01;-3.732066546874936996e-01
-6.822995409635755626e-02;-3.390770490498161149e-01;-3.721348559134219913e-01
-6.807870035294889821e-02;-3.406619081842850449e-01;-3.710638708314502598e-01
