1.578509782589304355e-01;-8.355594052650582304e-01;1.267018354597694962e+00
1.575733012898968832e-01;-8.356964378096276569e-01;1.265954189741277824e+00
1.572954483433379735e-01;-8.358327284427120585e-01;1.264890021660951325e+00
1.570174210549400429e-01;-8.359682760702545901e-01;1.263825860833802217e+00
1.567392210519846230e-01;-8.361030796291841760e-01;1.262761717704759423e+00
1.564608499533828856e-01;-8.362371380873021565e-01;1.261697602686639552e+00
1.561823093696966536e-01;-8.363704504431704878e-01;1.260633526160201079e+00
1.559036009031661840e-01;-8.365030157260023858e-01;1.259569498474196747e+00
1.556247261477426147e-01;-8.366348329955521912e-01;1.258505529945431300e+00
1.553456866891127497e-01;-8.367659013419969094e-01;1.257441630858806336e+00
1.550664841047245113e-01;-8.368962198858272972e-01;1.256377811467382033e+00
1.547871199638195527e-01;-8.370257877777389499e-01;1.255314081992420450e+00
1.545075958274572947e-01;-8.371546041985112874e-01;1.254250452623447032e+00
1.542279132485406268e-01;-8.372826683589031926e-01;1.253186933518299018e+00
1.539480737718492420e-01;-8.374099794995287782e-01;1.252123534803184501e+00
1.536680789340632014e-01;-8.375365368907560226e-01;1.251060266572729729e+00
1.533879302637951580e-01;-8.376623398325786507e-01;1.249997138890039938e+00
1.531076292816131446e-01;-8.377873876545181009e-01;1.248934161786750652e+00
1.528271775000711319e-01;-8.379116797154946283e-01;1.247871345263082965e+00
1.525465764237349531e-01;-8.380352154037186141e-01;1.246808699287898836e+00
1.522658275492085045e-01;-8.381579941365749908e-01;1.245746233798752156e+00
1.519849323651665529e-01;-8.382800153605065585e-01;1.244683958701947812e+00
1.517038923523763294e-01;-8.384012785509006305e-01;1.243621883872596978e+00
1.514227089837331675e-01;-8.385217832119713499e-01;1.242560019154672180e+00
1.511413837242767400e-01;-8.386415288766428944e-01;1.241498374361060364e+00
1.508599180312317212e-01;-8.387605151064363440e-01;1.240436959273619300e+00
1.505783133540265495e-01;-8.388787414913504437e-01;1.239375783643237749e+00
1.502965711343249022e-01;-8.389962076497430310e-01;1.238314857189888762e+00
1.500146928060530072e-01;-8.391129132282200143e-01;1.237254189602686294e+00
1.497326797954290911e-01;-8.392288579015084737e-01;1.236193790539938053e+00
1.494505335209878605e-01;-8.393440413723506355e-01;1.235133669629205011e+00
1.491682553936069522e-01;-8.394584633713786381e-01;1.234073836467359797e+00
1.488858468165360771e-01;-8.395721236569972934e-01;1.233014300620641102e+00
1.486033091854268295e-01;-8.396850220152636268e-01;1.231955071624712517e+00
1.483206438883557521e-01;-8.397971582597757445e-01;1.230896158984718047e+00
1.480378523058639706e-01;-8.399085322315512636e-01;1.229837572175338956e+00
1.477549358109703226e-01;-8.400191437989090737e-01;1.228779320640854156e+00
1.474718957692056631e-01;-8.401289928573492105e-01;1.227721413795190619e+00
1.471887335386393714e-01;-8.402380793294328409e-01;1.226663861021991098e+00
1.469054504699095209e-01;-8.403464031646659116e-01;1.225606671674662973e+00
1.466220479062488036e-01;-8.404539643393745818e-01;1.224549855076442428e+00
1.463385271835072887e-01;-8.405607628565939793e-01;1.223493420520446628e+00
1.460548896301867294e-01;-8.406667987459416347e-01;1.222437377269737890e+00
1.457711365674644044e-01;-8.407720720634970224e-01;1.221381734557380083e+00
1.454872693092247038e-01;-8.408765828916897611e-01;1.220326501586493251e+00
1.452032891620823052e-01;-8.409803313391697177e-01;1.219271687530317783e+00
1.449191974254075976e-01;-8.410833175406953188e-01;1.218217301532265928e+00
1.446349953913625141e-01;-8.411855416570038768e-01;1.217163352705987522e+00
1.443506843449257615e-01;-8.412870038746992352e-01;1.216109850135423276e+00
1.440662655639143586e-01;-8.413877044061247590e-01;1.215056802874870945e+00
1.437817403190138343e-01;-8.414876434892474277e-01;1.214004219949034846e+00
1.434971098738065665e-01;-8.415868213875343784e-01;1.212952110353093582e+00
1.432123754848022013e-01;-8.416852383898310030e-01;1.211900483052751110e+00
1.429275384014587480e-01;-8.417828948102409337e-01;1.210849346984302244e+00
1.426425998662147199e-01;-8.418797909880061381e-01;1.209798711054692832e+00
1.423575611145133923e-01;-8.419759272873849065e-01;1.208748584141572824e+00
1.420724233748299759e-01;-8.420713040975237318e-01;1.207698975093361771e+00
1.417871878687053389e-01;-8.421659218323439555e-01;1.206649892729307449e+00
1.415018558107655200e-01;-8.422597809304188665e-01;1.205601345839540706e+00
1.412164284087504551e-01;-8.423528818548506880e-01;1.204553343185138070e+00
1.409309068635444251e-01;-8.424452250931453445e-01;1.203505893498184376e+00
1.406452923691989820e-01;-8.425368111570959995e-01;1.202459005481829823e+00
1.403595861129630362e-01;-8.426276405826540472e-01;1.201412687810351043e+00
1.400737892753111669e-01;-8.427177139298160924e-01;1.200366949129211269e+00
1.397879030299664649e-01;-8.428070317824903901e-01;1.199321798055118737e+00
1.395019285439302037e-01;-8.428955947483849354e-01;1.198277243176089302e+00
1.392158669775094004e-01;-8.429834034588772340e-01;1.197233293051507497e+00
1.389297194843407968e-01;-8.430704585688963970e-01;1.196189956212179162e+00
1.386434872114240546e-01;-8.431567607568003497e-01;1.195147241160401608e+00
1.383571712991388258e-01;-8.432423107242501548e-01;1.194105156370020682e+00
1.380707728812777813e-01;-8.433271091960884425e-01;1.193063710286492718e+00
1.377842930850783076e-01;-8.434111569202197289e-01;1.192022911326936052e+00
1.374977330312392165e-01;-8.434944546674858490e-01;1.190982767880204296e+00
1.372110938339544117e-01;-8.435770032315376143e-01;1.189943288306940072e+00
1.369243766009370644e-01;-8.436588034287191284e-01;1.188904480939637187e+00
1.366375824334460642e-01;-8.437398560979448847e-01;1.187866354082702580e+00
1.363507124263126369e-01;-8.438201621005710917e-01;1.186828916012514501e+00
1.360637676679693209e-01;-8.438997223202755471e-01;1.185792174977483349e+00
1.357767492404701459e-01;-8.439785376629317382e-01;1.184756139198115399e+00
1.354896582195272703e-01;-8.440566090564967094e-01;1.183720816867071424e+00
1.352024956745318807e-01;-8.441339374508766147e-01;1.182686216149229974e+00
1.349152626685747036e-01;-8.442105238178065907e-01;1.181652345181745556e+00
1.346279602584858903e-01;-8.442863691507289658e-01;1.180619212074110136e+00
1.343405894948469237e-01;-8.443614744646672499e-01;1.179586824908217757e+00
1.340531514220294207e-01;-8.444358407961085611e-01;1.178555191738418939e+00
1.337656470782150053e-01;-8.445094692028753958e-01;1.177524320591586848e+00
1.334780774954221760e-01;-8.445823607640003949e-01;1.176494219467176583e+00
1.331904436995325347e-01;-8.446545165796125465e-01;1.175464896337288456e+00
1.329027467103185700e-01;-8.447259377708078443e-01;1.174436359146727060e+00
1.326149875414664725e-01;-8.447966254795202801e-01;1.173408615813062106e+00
1.323271672006033628e-01;-8.448665808684129308e-01;1.172381674226689707e+00
1.320392866893292938e-01;-8.449358051207401799e-01;1.171355542250898774e+00
1.317513470032311562e-01;-8.450042994402340302e-01;1.170330227721923411e+00
1.314633491319197600e-01;-8.450720650509769838e-01;1.169305738449008869e+00
1.311752940590513727e-01;-8.451391031972795842e-01;1.168282082214477269e+00
1.308871827623553086e-01;-8.452054151435619556e-01;1.167259266773780002e+00
1.305990162136545230e-01;-8.452710021742237956e-01;1.166237299855562570e+00
1.303107953788978091e-01;-8.453358655935244714e-01;1.165216189161727645e+00
1.300225212181818080e-01;-8.454000067254615614e-01;1.164195942367492798e+00
1.297341946857775152e-01;-8.454634269136445113e-01;1.163176567121454230e+00
1.294458167301552887e-01;-8.455261275211783945e-01;1.162158071045650276e+00
1.291573882940131868e-01;-8.455881099305269100e-01;1.161140461735618690e+00
1.288689103142986736e-01;-8.456493755434099091e-01;1.160123746760457930e+00
1.285803837222344870e-01;-8.457099257806630632e-01;1.159107933662887779e+00
1.282918094433485312e-01;-8.457697620821261753e-01;1.158093029959316400e+00
1.280031883974938334e-01;-8.458288859065110632e-01;1.157079043139897845e+00
1.277145214988754940e-01;-8.458872987312890945e-01;1.156065980668589122e+00
1.274258096560773046e-01;-8.459450020525641767e-01;1.155053849983219916e+00
1.271370537720867555e-01;-8.460019973849463026e-01;1.154042658495543439e+00
1.268482547443195441e-01;-8.460582862614359767e-01;1.153032413591308591e+00
1.265594134646449431e-01;-8.461138702332960948e-01;1.152023122630315921e+00
1.262705308194063680e-01;-8.461687508699383686e-01;1.151014792946473353e+00
1.259816076894540449e-01;-8.462229297587890997e-01;1.150007431847864581e+00
1.256926449501667153e-01;-8.462764085051790452e-01;1.149001046616807464e+00
1.254036434714739801e-01;-8.463291887322104134e-01;1.147995644509917534e+00
1.251146041178870238e-01;-8.463812720806425105e-01;1.146991232758165724e+00
1.248255277485170733e-01;-8.464326602087695051e-01;1.145987818566942984e+00
1.245364152171036798e-01;-8.464833547922966384e-01;1.144985409116115127e+00
1.242472673720385890e-01;-8.465333575242164343e-01;1.143984011560091441e+00
1.239580850563893194e-01;-8.465826701146927924e-01;1.142983633027877977e+00
1.236688691079251973e-01;-8.466312942909351991e-01;1.141984280623145498e+00
1.233796203591411150e-01;-8.466792317970768256e-01;1.140985961424284323e+00
1.230903396372840242e-01;-8.467264843940607300e-01;1.139988682484467164e+00
1.228010277643726694e-01;-8.467730538595091838e-01;1.138992450831711523e+00
1.225116855572270652e-01;-8.468189419876077650e-01;1.137997273468937642e+00
1.222223138274875220e-01;-8.468641505889829002e-01;1.137003157374031570e+00
1.219329133816432903e-01;-8.469086814905838478e-01;1.136010109499904885e+00
1.216434850210550284e-01;-8.469525365355573543e-01;1.135018136774554876e+00
1.213540295419812537e-01;-8.469957175831341889e-01;1.134027246101124486e+00
1.210645477355949406e-01;-8.470382265085006912e-01;1.133037444357966494e+00
1.207750403880159806e-01;-8.470800652026817534e-01;1.132048738398699461e+00
1.204855082803328176e-01;-8.471212355724232479e-01;1.131061135052269906e+00
1.201959521886233478e-01;-8.471617395400694583e-01;1.130074641123012702e+00
1.199063728839802612e-01;-8.472015790434449523e-01;1.129089263390709474e+00
1.196167711325374916e-01;-8.472407560357322343e-01;1.128105008610650550e+00
1.193271476954899102e-01;-8.472792724853525081e-01;1.127121883513696687e+00
1.190375033291189710e-01;-8.473171303758474382e-01;1.126139894806334585e+00
1.187478387848140832e-01;-8.473543317057620206e-01;1.125159049170740611e+00
1.184581548091007130e-01;-8.473908784885191281e-01;1.124179353264839643e+00
1.181684521436610208e-01;-8.474267727523091542e-01;1.123200813722367464e+00
1.178787315253540802e-01;-8.474620165399612270e-01;1.122223437152924941e+00
1.175889936862420937e-01;-8.474966119088331862e-01;1.121247230142043083e+00
1.172992393536166217e-01;-8.475305609306893473e-01;1.120272199251241219e+00
1.170094692500176364e-01;-8.475638656915819302e-01;1.119298351018083393e+00
1.167196840932596263e-01;-8.475965282917320431e-01;1.118325691956241874e+00
1.164298845964491513e-01;-8.476285508454134421e-01;1.117354228555557105e+00
1.161400714680171364e-01;-8.476599354808316278e-01;1.116383967282092993e+00
1.158502454117323333e-01;-8.476906843400091596e-01;1.115414914578201744e+00
1.155604071267288396e-01;-8.477207995786730788e-01;1.114447076862578045e+00
1.152705573075291645e-01;-8.477502833661260118e-01;1.113480460530319238e+00
1.149806966440666128e-01;-8.477791378851345927e-01;1.112515071952986823e+00
1.146908258217067544e-01;-8.478073653318131120e-01;1.111550917478663969e+00
1.144009455212730841e-01;-8.478349679155079421e-01;1.110588003432013693e+00
1.141110564190633975e-01;-8.478619478586751912e-01;1.109626336114340583e+00
1.138211591868785455e-01;-8.478883073967700135e-01;1.108665921803647647e+00
1.135312544920413502e-01;-8.479140487781281488e-01;1.107706766754694261e+00
1.132413429974216401e-01;-8.479391742638494600e-01;1.106748877199057013e+00
1.129514253614543745e-01;-8.479636861276833582e-01;1.105792259345184769e+00
1.126615022381676351e-01;-8.479875866559068998e-01;1.104836919378457738e+00
1.123715742771985437e-01;-8.480108781472219803e-01;1.103882863461250308e+00
1.120816421238229471e-01;-8.480335629126256602e-01;1.102930097732987003e+00
1.117917064189700993e-01;-8.480556432753066920e-01;1.101978628310198438e+00
1.115017677992470452e-01;-8.480771215705223964e-01;1.101028461286581051e+00
1.112118268969616991e-01;-8.480980001454886397e-01;1.100079602733058159e+00
1.109218843401455629e-01;-8.481182813592627046e-01;1.099132058697831038e+00
1.106319407525723220e-01;-8.481379675826284936e-01;1.098185835206443972e+00
1.103419967537835472e-01;-8.481570611979859509e-01;1.097240938261836662e+00
1.100520529591038632e-01;-8.481755645992321568e-01;1.096297373844402401e+00
1.097621099796705635e-01;-8.481934801916520827e-01;1.095355147912050464e+00
1.094721684224497504e-01;-8.482108103918031272e-01;1.094414266400255187e+00
1.091822288902628835e-01;-8.482275576273992090e-01;1.093474735222124572e+00
1.088922919817982560e-01;-8.482437243372025204e-01;1.092536560268446477e+00
1.086023582916405272e-01;-8.482593129709091739e-01;1.091599747407754784e+00
1.083124284102947726e-01;-8.482743259890318521e-01;1.090664302486379356e+00
1.080225029241967255e-01;-8.482887658627953353e-01;1.089730231328506660e+00
1.077325824157453205e-01;-8.483026350740187072e-01;1.088797539736235498e+00
1.074426674633159468e-01;-8.483159361150052202e-01;1.087866233489633849e+00
1.071527586412836658e-01;-8.483286714884276103e-01;1.086936318346798602e+00
1.068628565200447356e-01;-8.483408437072229580e-01;1.086007800043907068e+00
1.065729616660388013e-01;-8.483524552944761155e-01;1.085080684295272935e+00
1.062830746417661038e-01;-8.483635087833123478e-01;1.084154976793408443e+00
1.059931960058118489e-01;-8.483740067167784282e-01;1.083230683209079448e+00
1.057033263128644429e-01;-8.483839516477428289e-01;1.082307809191353831e+00
1.054134661137384049e-01;-8.483933461387770381e-01;1.081386360367664556e+00
1.051236159553938787e-01;-8.484021927620520875e-01;1.080466342343865627e+00
1.048337763809548684e-01;-8.484104940992238664e-01;1.079547760704284931e+00
1.045439479297313734e-01;-8.484182527413254293e-01;1.078630621011783974e+00
1.042541311372397750e-01;-8.484254712886546423e-01;1.077714928807811390e+00
1.039643265352221124e-01;-8.484321523506695994e-01;1.076800689612453565e+00
1.036745346516704108e-01;-8.484382985458781556e-01;1.075887908924495484e+00
1.033847560108429459e-01;-8.484439125017271266e-01;1.074976592221475791e+00
1.030949911332848384e-01;-8.484489968544961513e-01;1.074066744959740749e+00
1.028052405358455684e-01;-8.484535542491877802e-01;1.073158372574500197e+00
1.025155047317021367e-01;-8.484575873394228918e-01;1.072251480479878616e+00
1.022257842303803121e-01;-8.484610987873275612e-01;1.071346074068971976e+00
1.019360795377698137e-01;-8.484640912634314747e-01;1.070442158713905023e+00
1.016463911561484718e-01;-8.484665674465564633e-01;1.069539739765882125e+00
1.013567195841999363e-01;-8.484685300237115868e-01;1.068638822555243895e+00
1.010670653170316347e-01;-8.484699816899858860e-01;1.067739412391523368e+00
1.007774288461985995e-01;-8.484709251484454651e-01;1.066841514563494409e+00
1.004878106597170001e-01;-8.484713631100220255e-01;1.065945134339229439e+00
1.001982112420896770e-01;-8.484712982934105030e-01;1.065050276966149845e+00
9.990863107432078338e-02;-8.484707334249580457e-01;1.064156947671084374e+00
9.961907063393617145e-02;-8.484696712385684236e-01;1.063265151660321095e+00
9.932953039500524994e-02;-8.484681144755912285e-01;1.062374894119661350e+00
9.904001082815662438e-02;-8.484660658847127390e-01;1.061486180214471720e+00
9.875051240060063462e-02;-8.484635282218596641e-01;1.060599015089738861e+00
